67.683 NaN 0.0873 0.9323
67.723 NaN 0.0852 0.9313
67.787 NaN 0.0898 0.9336
67.843 NaN 0.0909 0.9213
67.880 NaN 0.0899 0.9294
67.924 NaN 0.0909 0.9088
67.964 0.2311 0.0903 0.8893
68.004 0.2246 0.0939 0.9124
68.043 0.2218 0.0943 0.9375
68.083 0.2245 0.0934 0.9486
68.124 0.2208 0.0877 0.9252
68.165 0.2168 0.0882 0.9414
68.205 0.2151 0.0911 0.9609
68.245 0.2111 0.0895 0.9242
68.285 0.2116 0.0897 0.9414
68.324 0.2089 0.0880 0.9310
68.365 0.2091 0.0881 0.9310
68.406 0.2145 0.0890 0.9519
68.446 0.2182 0.0898 0.9274
68.485 0.2206 0.0917 0.9219
68.523 0.2188 0.0878 0.9725
68.567 0.2243 0.0909 0.9274
68.607 0.2305 0.0958 0.9334
68.647 0.2337 0.0954 0.9432
68.686 0.2349 0.0950 0.9222
68.723 0.2404 0.0932 0.9413
68.768 0.2432 0.0935 0.9444
68.807 0.2490 0.0966 0.9201
68.847 0.2578 0.0948 0.9575
68.887 0.2575 0.0940 0.9437
68.927 0.2538 0.0929 0.9431
68.968 0.2535 0.0922 0.9433
69.008 0.2535 0.0921 0.9438
69.048 0.2471 0.0944 0.9159
69.088 0.2410 0.0976 0.9204
69.127 0.2333 0.0987 0.9290
69.167 0.2247 0.1022 0.9309
69.208 0.2140 0.1026 0.9470
69.249 0.2062 0.1007 0.9158
69.290 0.1990 0.0996 0.9196
69.329 0.1848 0.1019 0.8979
69.366 0.1729 0.1035 0.8889
69.411 0.1624 0.1008 0.8969
69.450 0.1558 0.1003 0.8932
69.490 0.1460 0.1018 0.8883
69.530 0.1402 0.1053 0.9326
69.567 0.1327 0.1093 0.8793
69.611 0.1293 0.1032 0.9225
69.651 0.1254 0.1040 0.9081
69.691 0.1248 0.1004 0.8994
69.731 0.1195 0.1045 0.9273
69.771 0.1159 0.1076 0.9180
69.812 0.1153 0.1044 0.8955
69.851 0.1162 0.1014 0.8687
69.892 0.1229 0.1037 0.8811
69.931 0.1308 0.1028 0.8948
69.971 0.1428 0.1042 0.8849
70.010 0.1472 0.1057 0.9297
70.052 0.1520 0.1013 0.9043
70.092 0.1542 0.0957 0.9257
70.132 0.1644 0.1004 0.9117
70.172 0.1706 0.0972 0.9156
70.209 0.1774 0.0990 0.9545
70.253 0.1867 0.0992 0.9141
70.293 0.1903 0.0964 0.9443
70.333 0.1950 0.0971 0.9050
70.373 0.1968 0.0957 0.9470
70.411 0.1960 0.0969 0.9291
70.455 0.1873 0.0972 0.9303
70.494 0.1860 0.0954 0.9171
70.535 0.1859 0.0941 0.9253
70.574 0.1855 0.0972 0.9145
70.614 0.1833 0.0947 0.9358
70.655 0.1832 0.0989 0.8922
70.695 0.1802 0.0988 0.9713
70.735 0.1729 0.0997 0.9115
70.775 0.1678 0.1013 0.9058
70.814 0.1756 0.0998 0.8911
70.861 0.1790 0.1015 0.9143
70.895 0.1803 0.1023 0.9333
70.936 0.1795 0.1014 0.9405
70.976 0.1811 0.1040 0.9069
71.036 0.1837 0.0998 0.9242
71.052 0.1856 0.1012 0.9181
71.096 0.1929 0.1014 0.9058
71.136 0.1946 0.1019 0.9334
71.176 0.1993 0.0999 0.9662
71.216 0.2062 0.0954 0.9449
71.253 0.2119 0.0933 0.9309
71.297 0.2132 0.0974 0.9581
71.337 0.2077 0.0990 0.9720
71.377 0.2039 0.1006 0.8969
71.417 0.2058 0.0961 0.9271
71.457 0.2102 0.0964 0.9215
71.498 0.2106 0.0946 0.9356
71.538 0.2147 0.0990 0.9595
71.579 0.2168 0.0982 0.9277
71.618 0.2194 0.0972 0.8982
71.658 0.2233 0.0933 0.9304
71.698 0.2288 0.0948 0.9344
71.739 0.2364 0.0977 0.9049
71.779 0.2369 0.1001 0.9055
71.819 0.2425 0.0984 0.9032
71.859 0.2465 0.0988 0.8949
71.896 0.2456 0.0966 0.9078
71.940 0.2462 0.0951 0.9389
71.980 0.2478 0.0999 0.9108
72.020 0.2482 0.1030 0.9141
72.060 0.2441 0.1010 0.9102
72.096 0.2419 0.1009 0.9361
72.141 0.2391 0.0984 0.8781
72.181 0.2312 0.0990 0.9051
72.221 0.2213 0.1001 0.9156
72.261 0.2149 0.1012 0.9095
72.300 0.2086 0.1012 0.8912
72.341 0.2058 0.0995 0.8910
